-39.8328	6.79272	2.06149
138.453	2.00576	-7.76952
57.7974	4.16153	-8.65733
-33.3919	5.12609	0.795447
251.202	12.1023	-4.60315
-80.8435	12.3358	-2.77729
250.759	9.88999	-4.11121
-40.7013	3.83651	1.4348
195.377	4.44683	1.02248
64.8689	1.31239	-7.08303
-63.0437	-2.34585	1.28027
-36.222	8.02219	-0.5171
142.198	4.44412	-3.75338
-80.533	-3.68812	-3.13016
-67.1211	1.94572	-1.78203
249.028	8.53925	-1.15373
256.168	-4.74137	-2.40135
-1.1562	7.27468	-3.20158
262.068	-2.19096	-1.76865
115.897	3.84872	-11.1131
197.287	6.67734	-1.69628
228.621	-5.43968	-1.44657
120.348	6.80156	-7.73552
-85.7105	-2.06674	-2.54163
0.404807	8.72498	-0.299608
174.868	4.5577	-3.04386
182.079	4.39508	-1.00549
57.7056	4.82803	-9.09489
58.3173	1.34873	-6.68676
182.006	7.61305	-2.60922
-50.9855	12.7352	-1.74581
233.764	3.75296	0.073154
-67.3503	-0.604621	-2.9563
-62.3708	17.0815	-3.96336
241.185	0.255064	-0.252532
-33.7158	6.00837	-0.0640349
214.46	5.08955	-0.696388
179.186	11.5002	1.96021
177.803	2.18372	-3.33839
-51.6291	9.67281	0.888003
-39.5755	1.694	1.42661
-66.1486	15.0474	-2.70142
-33.7499	2.66201	1.316
-14.1708	0.89303	0.670784
119.569	-2.26063	-10.5043
45.0543	3.62615	-4.65877
141.59	2.21418	-6.06713
-33.4408	2.8486	1.92498
129.914	5.38941	-7.03347
-53.4085	10.8391	-0.536491
264.313	14.8491	-1.23439
0.901864	9.2633	-2.71388
-21.205	2.68767	-0.0199543
162.178	0.672439	-2.52725
120.777	11.9513	-3.90587
-69.432	9.09041	-3.70128
-61.3423	1.17094	1.30531
185.63	12.0774	-2.64743
263.727	18.1334	-0.985922
181.136	2.80733	-2.65135
157.413	6.00689	-3.66774
-21.068	3.49339	-1.97477
74.8794	9.66982	-7.11642
-34.898	1.10942	1.78307
201.738	1.61228	-1.91411
-78.827	19.6575	-2.25012
215.39	7.64499	-2.12548
243.276	-1.59496	1.20144
254.849	14.555	-2.52066
262.095	-0.576456	-1.93286
159.291	-1.15716	-4.62832
231.598	7.48668	0.343424
52.5395	5.10728	-7.16635
60.5271	-0.328718	-9.49174
-78.0207	1.95737	-3.81079
172.672	-3.94254	-2.87566
119.855	-3.40763	-9.97357
-35.7917	0.761541	1.92974
250.192	8.56993	-2.63385
-51.6256	4.99253	0.198323
58.8115	6.34844	-10.232
18.9781	0.569386	-2.33403
-81.1532	-0.572384	-2.59756
255.176	-2.07557	-1.15217
-40.5629	5.86313	0.607556
198.733	7.05131	0.102353
-74.9989	1.56614	-2.95194
64.8651	4.83613	-7.7209
119.461	-3.19517	-10.2433
18.2406	2.26174	-3.25045
-74.1715	-3.36298	-3.79377
257.791	12.1113	-6.04056
118.604	0.201356	-6.45577
142.758	3.69983	-5.94345
62.3536	-0.458496	-7.66697
-15.7212	6.6299	-0.290684
220.913	1.96362	-0.321745
10.3713	11.2332	1.31925
5.52784	4.16273	0.743696
122.7	0.671579	-9.58125
-86.2408	-0.429788	1.76479
135.485	4.05915	-5.65924
-55.5696	10.7479	0.303174
135.941	3.75297	-4.61159
18.414	2.70752	-3.64877
-76.0064	6.82864	-1.12049
-65.6621	-3.10627	-1.70446
29.2794	11.6309	-4.69123
50.5075	4.28097	-7.30588
139.67	2.22771	-3.96124
172.068	-3.36	1.25931
25.514	4.06863	-3.31732
42.8766	-0.755052	-8.66407
144.611	10.363	-1.30545
63.2399	-0.0943646	-8.37458
198.581	-3.44086	3.15839
215.343	12.7267	4.314
-63.3702	9.6537	-3.45591
57.9091	1.79336	-8.06004
158.009	6.1604	-5.39088
244.226	3.69637	-3.13646
2.19004	1.83212	-2.1466
63.5763	0.37551	-8.23962
-65.289	-3.36349	-0.896663
-89.9896	6.55376	-0.0138156
5.82713	6.76105	-3.93366
-55.9547	10.1018	1.21422
20.9791	6.18874	-3.6238
243.517	12.8836	-4.22759
-21.0257	2.59173	0.627117
-68.1678	14.7811	-1.86411
25.6137	1.13249	-5.16665
241.75	1.92575	-1.62578
121.574	6.59681	-8.8351
-87.3859	8.03173	-1.12417
64.9213	4.7674	-7.35714
-73.6346	-2.26129	-4.11715
44.2047	8.69521	-8.77929
142.047	2.87975	-6.12925
18.2507	2.72279	-3.88542
52.3925	4.42193	-9.58418
58.1211	2.35794	-6.4119
19.4397	-0.43108	-5.36672
257.9	15.5922	-5.20403
-39.7963	4.34512	3.64395
-20.7439	4.2738	0.281151
241.163	0.461165	-1.30578
217.566	8.28835	0.849475
139.508	1.79375	-7.93511
160.504	-0.663431	-2.89372
262.351	-2.37169	-4.15608
-19.7012	5.83635	-0.847356
-67.6264	1.01604	-2.1398
160.829	4.81769	-1.5797
55.4833	11.957	-3.37328
129.923	3.3615	-9.32254
-38.8894	7.80847	1.74689
196.026	6.21483	-0.972892
-67.2985	18.6794	-4.86571
260.087	1.78332	-3.10485
61.8593	7.13184	-7.6267
-37.1759	8.13875	1.2742
156.42	-0.251721	-4.96096
-13.5756	3.5404	-1.88317
199.436	-0.659161	0.653516
121.48	-0.268903	-9.70195
117.346	-3.40787	-5.41306
121.052	0.0159035	-7.10339
-79.2051	-3.68054	-0.81069
162.191	0.352863	-4.87758
122.606	5.4953	-9.5523
23.8128	11.3594	0.117497
-17.4994	-0.769812	-0.156103
196.673	6.58702	-0.904858
232.865	7.40297	2.11913
-51.9255	4.83843	0.915953
39.839	8.49245	-5.34165
122.786	1.72837	-6.53003
-80.8261	-0.22785	-2.89698
-40.5579	6.0132	-0.868689
263.628	7.72415	-2.08957
0.484277	2.53654	-3.10759
44.6694	7.44808	-7.35901
-83.9486	14.9141	-2.82899
-76.7057	17.6798	-2.85848
247.222	14.1265	-0.230387
76.1147	7.85872	-9.61074
-53.6583	3.50765	0.228085
215.688	1.43607	-0.335004
57.7029	2.43426	-9.25389
175.035	-1.63082	1.17945
245.725	9.30004	-1.04391
-78.6405	1.90623	-3.84807
216.682	7.80368	-0.533118
264.044	18.9221	-3.00434
0.502362	2.38853	-2.28132
155.839	0.50363	-5.75793
139.571	9.04456	-5.43605
243.717	11.6935	-3.45771
142.869	5.1938	-4.60739
244.242	3.90676	-1.9175
-76.4439	15.3884	-3.18121
-17.3597	0.281433	2.45819
260.8	19.8234	-1.77091
141.863	7.75264	-4.60114
-35.9279	8.17686	-0.175179
-83.1985	14.2159	-1.45618
-29.348	12.5477	-0.769751
264.538	15.3974	-1.78832
64.383	-1.76354	-4.67007
181.893	7.22786	-0.290156
128.814	3.51384	-7.77141
244.117	11.6734	-1.9235
-57.0817	5.19866	-1.95805
-77.5008	18.6724	-5.07812
-79.4879	-4.96339	-3.55537
62.2643	6.72129	-10.2927
58.0155	4.68904	-6.68746
57.9808	3.66397	-6.46864
-39.042	7.73188	1.5882
40.7958	8.11615	-3.69373
-78.2202	1.54428	-1.37493
-66.4371	7.74339	-4.05076
117.546	6.22316	-8.90191
121.376	-0.187994	-8.33364
0.389521	2.38098	-1.2836
251.516	10.5975	-3.17982
138.163	0.54103	-2.67567
233.385	5.46776	1.99817
-37.7366	0.657672	-0.20188
159.378	5.80375	-0.629797
-18.866	6.43143	-1.01659
67.2254	-2.05041	-10.1899
5.88413	7.3601	-1.33224
-35.4906	0.961361	-0.321496
-86.6595	3.56433	-1.35142
194.85	4.49081	-1.97955
157.959	6.02925	-5.80428
-81.5668	-1.9869	-4.40687
197.525	6.71506	-0.32616
121.929	0.605863	-7.17401
247.77	2.31199	-2.80824
121.521	-0.0637035	-8.41614
174.633	-1.42142	1.10832
-76.9357	15.0526	-4.64527
259.646	19.564	-4.40269
-52.8365	10.5738	-0.667847
244.467	10.4162	-1.1721
0.0640023	8.85427	-3.27822
50.7941	4.36557	-5.07759
243.227	-3.19415	-0.325708
31.83	11.8414	-4.97762
63.8944	0.301168	-6.923
-20.2111	3.35257	1.7822
238.864	8.48059	-0.936023
-64.8435	9.31128	-0.77476
-45.5033	-5.2186	-1.42105
-0.603271	3.61457	-1.69016
6.03119	4.77421	-3.54348
136.788	8.63476	-8.76309
-33.6929	2.67574	-0.681486
249.539	14.7011	-3.21203
263.23	5.45364	-4.96568
198.41	-0.697564	0.803773
-86.5228	8.77408	-1.37856
-43.0076	14.0035	4.07031
63.3245	6.70799	-7.82807
263.396	6.22185	-0.964114
5.81766	7.24953	-2.17481
194.642	3.98428	-0.547826
7.79703	-3.83351	-2.97181
177.421	8.497	-0.140121
117.94	-0.217319	-7.35468
-68.3796	3.93441	-5.16712
-1.07166	3.20569	-4.71544
266.59	9.15403	-3.6353
214.613	5.61069	2.43012
-57.2388	5.19946	1.32107
117.544	0.0747414	-7.3923
59.0929	10.9577	-9.71613
241.436	-0.986466	-1.36812
128.766	5.4003	-6.77674
-34.8355	1.41364	0.51343
-15.3949	-0.282116	-1.77011
-12.8836	-3.10002	2.90846
124.127	6.79521	-10.5422
6.38368	5.20936	-1.58455
140.404	8.90133	-4.40699
161.98	0.510281	-2.7255
-76.919	7.60903	-2.83022
258.611	13.3917	-5.94489
166.011	5.32412	-0.052407
181.805	3.68463	-3.22407
50.9696	5.37162	-7.43596
178.357	8.48082	1.33771
-36.4894	0.785895	1.53907
5.66626	3.48302	-1.34928
-33.635	6.48763	1.9779
-87.1514	16.0615	1.50967
-68.581	14.3922	-4.1487
126.044	-3.78145	-3.97685
236.472	10.7263	-0.391236
-8.68058	-2.9894	2.60887
258.233	18.4899	-4.54891
6.04795	4.96307	-2.49061
260.732	20.1977	-4.87738
119.812	6.96708	-7.72225
-40.7366	3.35448	-0.371175
216.864	12.8113	4.40768
216.975	0.972063	-0.0561795
-77.361	3.42039	-5.72686
64.4756	5.33018	-10.8753
182.649	6.39238	-3.98289
174.923	6.8945	-2.59393
-62.8382	12.6769	-3.7691
214.195	4.84351	-0.367525
-60.6344	1.7388	-0.658464
-68.6491	19.5792	-2.58815
155.918	1.37066	-2.20254
140.541	8.99759	-5.69945
157.497	-0.880339	-3.74682
38.7242	3.81512	-3.81498
-88.2591	5.78696	-1.80438
265.122	17.1165	-3.45374
233.801	10.8092	-1.03888
237.832	4.0724	0.024765
161.506	-0.335411	-4.97589
129.118	3.30264	-6.62986
-40.5103	5.70215	2.07493
-76.9169	8.13563	-5.3882
239.165	6.28134	-0.508233
105.082	1.22188	-6.7785
121.728	6.5208	-9.29963
-64.3261	18.0772	-4.21697
-36.4524	0.776177	-0.18117
20.5212	-0.583242	-2.07228
-67.0724	-1.34209	-2.95607
162.615	1.466	-3.37832
-12.2384	-3.91061	2.28518
5.72242	7.36598	-3.96079
-64.3012	8.61072	-2.81471
121.522	6.49983	-7.04565
246.725	7.71717	-2.64944
38.3406	3.78792	-6.11919
-87.2568	17.1601	-2.62296
181.525	5.48535	0.00363016
-66.977	-2.00105	-3.87769
61.906	-2.71582	-4.21772
-17.5486	-0.789892	-0.0744492
64.3602	5.70419	-7.05664
246.626	3.30752	-1.05243
58.0468	5.23182	-8.35325
-0.757824	2.63434	-4.81022
-66.3347	-2.98884	-1.41424
136.415	8.1976	-8.82548
41.1768	12.0166	-7.4132
-68.9663	8.86932	-3.97435
-66.8283	-2.16502	-3.14386
246.72	3.38833	-1.60373
39.5566	11.8126	-7.53801
139.982	8.83255	-4.12569
-67.2837	1.05952	-3.60188
244.882	11.2366	-0.908546
196.898	6.78352	-0.108904
265.416	21.7712	-1.76168
248.192	1.09046	-4.28347
244.119	3.14146	-0.423865
200.247	6.42302	0.0843606
155.365	1.16568	-5.23617
64.4815	5.32834	-8.91097
249.175	8.17852	-4.22146
138.063	1.77347	-6.39279
247.559	7.73212	-2.43456
221.765	3.38539	1.96062
186.585	4.8176	1.71238
-77.5947	13.2838	-3.35122
245.752	8.2147	-3.79393
-1.37954	5.38285	-2.62542
-69.3024	-3.84901	-0.989037
-40.8913	5.56464	-0.942795
219.455	1.11702	0.720707
244.453	13.0344	-2.51758
31.3696	11.8465	-4.66188
-27.7128	12.2782	3.93854
175.834	3.1999	-3.99862
-67.9787	19.3781	-0.932199
129.577	5.30732	-4.04449
-62.0827	-3.30484	-1.28689
-68.3956	8.24843	-3.44319
153.163	11.7861	-4.39827
220.011	7.75891	0.912524
-60.1956	0.0859155	-0.374164
155.065	1.40438	-3.73024
218.461	0.652222	0.926119
233.505	10.179	1.33985
-53.9035	3.66097	1.06228
246.039	9.02293	-1.08014
-83.8102	15.7334	-1.33563
-51.1384	6.64942	1.34591
-81.1228	-0.257059	-4.28208
116.497	1.0503	-8.84169
-77.9237	19.2043	-3.05384
136.052	6.99235	-6.40738
22.2514	-0.277386	-1.08624
231.761	5.07655	-1.4134
135.542	4.74999	-4.70623
122.124	-3.39915	-9.84082
-15.0924	-0.0987141	-1.80862
185.715	10.0692	-3.72745
-66.0503	15.0249	-3.05251
140.712	9.03932	-5.79205
123.259	2.00409	-8.36541
248.686	7.90274	-4.56463
254.417	17.0429	-4.96918
-75.8809	-5.167	-2.30681
-34.2911	6.95065	1.75456
72.2528	10.5706	-9.63552
234.457	3.08229	-2.38589
106.732	0.244761	-10.2909
-55.2684	4.28039	2.36164
202.172	-1.03937	-3.00109
231.97	7.31897	1.1341
116.151	2.95358	-9.56781
18.4656	3.74857	-4.41355
242.171	2.44477	-0.941692
42.9974	-3.72041	-7.43045
142.251	3.15194	-4.08969
105.337	0.817754	-6.85992
-84.5105	21.2763	0.768686
52.6854	4.95967	-10.1384
177.857	11.5339	1.83351
-34.3982	1.79707	-0.26896
44.9061	3.56746	-6.87933
-17.1647	-0.70495	-1.84382
258.243	1.93528	-4.5604
6.00565	3.97686	-1.63055
244.113	11.83	-1.61345
258.232	22.3528	-0.84415
-66.0971	7.80035	-3.36496
141.139	2.09715	-4.56632
268.774	4.38708	-2.20957
-82.9197	13.496	-3.21412
-80.9833	-1.49953	-2.98094
174.79	5.89447	-0.743928
-33.1629	4.34084	-0.498869
257.505	16.9455	-2.33475
61.0176	6.90063	-8.64697
-57.8085	8.04628	0.74934
40.1318	8.73204	-6.18294
200.453	0.359117	1.39086
50.6401	4.87779	-6.82031
-76.9639	7.70024	-1.86334
42.1703	9.22698	-7.03291
244.809	9.41584	-1.96924
244.698	8.9252	-2.9711
-25.6546	12.6414	3.40364
-51.5505	4.56705	-0.175525
155.954	4.72356	-5.66047
221.519	3.10725	1.76272
120.915	6.82891	-8.05437
2.02732	2.03926	-2.49853
262.374	21.4861	-4.73973
140.888	8.85675	-4.93298
217.585	13.2335	4.08757
44.6891	7.63614	-5.78436
129.194	3.2747	-5.8356
-54.6155	10.8941	0.0382855
16.3474	11.717	0.431294
195.382	0.572028	-0.198909
245.026	-3.7536	-1.47694
257.677	3.71799	-5.78641
-57.6735	6.20667	-2.22183
-13.0662	12.2773	2.39562
4.6766	8.77963	-2.52015
3.91603	9.2824	-4.20363
25.4786	4.5888	-7.10579
258.686	18.8745	-3.2141
-87.0609	8.49118	-1.57166
-78.6892	-5.12988	-1.63496
251.298	12.8154	-3.1553
176.403	3.17708	0.741889
-40.2421	2.55786	0.321672
197.948	6.98761	0.10631
-77.4378	13.84	-4.99373
60.4914	-0.264744	-8.01605
-39.6386	7.04568	1.3079
118.141	-0.383325	-7.22298
2.12435	1.98304	-0.590417
-55.4547	4.13555	1.19647
243.249	2.46553	0.983071
247.893	2.10828	-3.13848
63.7035	6.22381	-6.89115
20.2384	10.7161	0.390013
16.668	3.92881	-0.257938
155.481	-4.12767	-0.555846
-39.829	1.21589	-1.80592
123.402	-3.4541	-3.92297
61.2752	11.3139	-9.59651
117.641	6.49985	-8.33502
259.234	18.8145	-1.77696
60.733	-0.326085	-7.00491
-54.7544	3.58679	-0.730037
38.8067	11.3569	-1.36343
-48.2837	-5.44132	-1.48703
11.0922	-1.84585	0.789745
-84.8843	21.1491	0.413767
-55.9322	3.91771	-0.981957
157.617	-0.907468	-2.92205
138.767	1.69273	-4.45889
64.8274	4.96431	-7.05369
156.141	5.55827	-7.09018
258.596	-5.18621	-1.29643
244.089	3.72751	-1.32545
14.8525	-4.1978	0.216081
155.555	4.55364	-2.75425
262.596	12.8581	-3.81273
179.867	8.92496	-0.848822
216.128	7.86955	2.26402
43.3149	8.62749	-6.77564
232.824	7.35992	2.10626
161.902	5.02332	-5.20449
246.423	7.81722	-1.93501
65.067	3.86842	-8.5
-80.8854	20.0191	-2.59954
254.349	14.9383	-5.91178
178.405	1.74751	-1.42923
25.5069	1.08556	-4.62643
181.918	6.95635	-1.54302
-69.3321	19.8146	-1.25475
-78.6968	-5.12817	-3.43841
161.231	5.70964	-4.32744
158	-1.03573	-4.71628
116.717	5.7375	-7.65089
-33.3453	3.88322	0.745495
-80.8613	12.5459	-1.77165
224.305	14.0265	4.14321
224.665	11.689	-1.43669
194.725	4.54594	-0.469323
218.56	0.511706	1.8125
-56.8285	10.0502	-1.8632
48.4383	1.228	-9.2152
242.355	-2.87923	-2.03747
-15.3006	-0.240344	-1.08527
182.419	5.78498	-2.41041
40.1336	7.76074	-3.64719
257.949	17.6091	-4.40331
39.8247	8.4364	-4.06382
250.957	12.3165	-4.14262
-62.1229	2.17995	0.871063
58.0895	4.14599	-6.26975
58.887	0.40535	-8.03937
243.379	3.17863	0.933529
59.7102	6.65788	-7.9032
183.058	5.55893	-4.61112
238.816	6.22561	1.7116
248.289	-7.58073	0.755294
265.594	-2.21356	1.61316
241.561	-1.17833	-0.43959
197.147	-0.626134	-1.80832
181.209	2.9974	-1.11126
-54.5804	15.8194	2.56696
38.1072	6.58128	-5.42944
256.319	6.91754	-5.54869
-73.609	15.2525	-4.91469
-79.6183	-8.14921	-3.42431
243.68	-3.70186	-1.97868
237.964	4.37309	0.2448
-37.2876	8.43761	0.697246
-33.1637	3.76041	1.95493
-81.804	-6.12967	1.18596
174.791	5.89133	-0.931381
37.261	11.8712	-1.70076
-74.1306	-0.878148	-1.17068
-55.6726	10.6555	-1.31467
-82.9102	-5.69515	-3.44795
-83.7719	14.9353	-3.14354
-33.5406	5.98581	-0.191737
58.2546	1.63741	-7.18415
196.832	-0.427011	-2.74272
246.628	8.96741	-0.126796
74.8943	0.233827	-6.79406
-73.2087	16.983	-4.50284
122.771	5.11372	-6.74343
256.712	-5.02319	-2.54093
259.935	12.6476	-4.04158
45.2451	4.34666	-6.79891
138.218	8.79782	-5.89608
263.189	6.3455	-2.59578
6.38154	5.35897	-1.25051
177.727	9.21577	-2.68799
60.2978	6.5009	-6.4197
8.2199	11.3879	1.47571
-50.6779	5.93174	-1.02526
40.6035	8.89234	-6.30232
50.8315	5.28227	-7.51818
11.3278	11.7342	-3.2586
245.499	-7.22542	1.22688
-79.4757	-4.43222	-1.65788
241.698	-2.16884	-2.29285
-2.88434	-3.8939	1.79399
269.051	2.25635	2.16675
58.3421	5.49847	-8.27724
257.082	9.35253	-6.03418
249.987	8.35464	-2.88705
-55.389	3.79184	-1.58123
170.723	-3.66049	1.11442
-57.9441	6.16774	-0.748755
4.2209	9.1274	-2.3372
-44.5466	-1.35225	4.38978
257.593	-8.4162	-3.48045
244.882	13.8392	-2.06361
215.42	7.44324	1.28175
198.272	6.80831	-0.479977
-73.8841	15.925	-2.92755
264.378	17.6061	-1.63021
-61.424	3.01487	-2.44555
262.164	20.1263	-3.57918
243.81	3.72118	-2.61513
137.338	2.07789	-5.29264
45.0182	6.12911	-7.9605
233.686	4.12667	0.772624
194.761	4.57086	-0.26044
120.862	6.74616	-9.07328
242.958	-1.20382	1.18255
154.992	1.92028	-4.47572
261.446	-3.58142	-1.36081
214.394	5.80263	2.09603
40.3885	-1.44946	-8.30834
221.75	3.71838	-0.429368
-80.3201	-4.01109	-2.23655
-58.2336	6.44943	1.80186
45.1673	6.75482	-6.95148
236.497	3.56108	-1.16664
-74.0017	14.6621	-1.95425
135.97	4.03328	-6.5452
238.788	14.032	-2.99311
217.344	-4.86545	3.61302
178.137	10.8555	1.83229
59.278	1.18884	-6.10749
-56.0338	3.6497	0.301115
-37.5661	-3.6829	4.32363
159.071	-1.30937	-3.41258
5.59931	7.54066	-2.8928
-83.7739	16.3655	-2.58814
244.077	9.8156	-3.10388
-67.1449	1.29707	-3.59146
136.717	7.93949	-5.34876
45.0531	5.09422	-3.11111
-63.2531	9.51389	-2.27143
-66.4763	2.12867	-3.98984
166.572	5.90404	0.0406239
260.705	1.25532	-3.359
123.073	1.39266	-9.05763
202.186	2.60927	-0.0283105
-51.445	12.1478	3.64838
-64.6889	-3.4438	-2.04834
235.026	11.1385	-1.86406
182.131	-0.276017	1.57281
18.9865	0.315616	-3.41015
-78.0193	-5.13438	-2.66407
142.784	6.46881	-3.95699
6.26581	6.70759	-5.04036
162.88	3.18423	-5.42789
215.744	1.53271	0.0106819
42.2212	8.98911	-5.85609
142.084	11.8497	-7.42185
185.714	-3.14669	2.31475
-1.21411	11.3728	2.22348
264.261	14.0589	-2.43251
262.006	12.5102	-4.1808
20.4538	5.61197	-2.05478
-80.4584	12.4544	-3.71601
249.856	8.40042	-3.21121
220.751	4.48391	4.18808
140.411	2.34739	-4.09937
-73.5212	-2.7665	-2.82834
-21.3926	2.7024	-2.29208
261.005	20.027	-3.55303
-52.6492	3.94733	-0.904309
136.197	4.29588	-3.76997
57.5169	-3.71026	-4.34591
-71.3173	-4.14048	-1.34493
255.263	0.255218	-1.7943
-80.256	0.820516	-3.68209
262.221	12.607	-2.49492
135.869	6.31086	-7.32802
241.191	-0.700698	-2.06166
-80.7222	0.134454	-1.99017
235.628	10.9029	0.473311
52.1667	3.77138	-9.5925
261.824	-2.23302	-2.12412
-76.4754	15.6871	-5.94339
44.9146	7.2602	-6.8884
201.269	5.3019	0.25656
134.456	11.5039	-2.22579
14.8071	11.7786	-3.129
-79.2413	1.49529	-2.7732
-34.4769	1.51816	1.1698
261.117	20.1114	-3.62279
194.932	4.04528	-2.15499
-35.212	7.76686	-0.727822
-64.633	3.77041	-2.80118
44.5876	3.6433	-8.15832
118.041	6.59169	-9.82216
197.811	-0.747243	-1.07624
158.554	-1.23728	-4.7553
255.878	1.2341	-3.52664
39.1814	-1.06171	-8.14197
-70.4254	11.9602	-2.27129
261.436	19.9088	-4.03319
157.161	-0.656805	-3.02756
257.309	17.13	-3.42913
-83.6908	16.9348	-2.56366
-77.1004	-5.58722	-1.8713
244.535	-3.59662	-0.926511
160.644	5.07653	-1.96774
261.32	-4.01109	-2.23655
-83.6448	15.3762	-2.4682
-76.9193	1.70909	-1.65812
-77.291	13.832	-4.26917
-89.634	4.22323	1.76842
-57.9582	8.22849	-0.804959
20.9878	11.8088	-4.83929
-80.8871	12.3303	-2.87673
-60.1343	0.94408	-1.05112
135.335	6.06045	-5.93456
238.823	5.95386	-1.37332
-51.2492	8.86449	0.642679
52.8348	4.71731	-6.33177
18.3801	2.4057	-3.60546
43.7627	2.39072	-7.30833
-64.5746	3.74085	-1.73673
176.14	8.60527	-3.80488
-57.8129	7.87428	-1.68154
59.6528	6.36689	-6.7376
-80.8862	-3.37256	-3.03498
-37.6524	8.20165	1.79468
175.485	7.68003	-2.84371
258.379	18.0617	-0.786659
177.897	2.02647	-3.5232
18.8137	3.33097	-1.84223
59.3794	-0.12498	-8.95555
177.34	2.13095	-3.21682
56.6435	0.222866	-10.3889
241.399	0.212753	-0.736468
-19.6903	5.99839	-2.20535
175.683	8.21736	-0.840974
136.446	6.58216	-3.20597
250.885	9.82679	-3.79448
195.936	0.102555	-1.61252
142.152	5.70416	-3.63788
216.739	7.95723	1.93609
-34.9837	-4.76246	3.56764
6.3428	6.27997	-1.21843
25.5691	1.70762	-6.16222
221.717	5.24684	-0.520174
159.969	6.35832	-3.75222
247.387	-2.84069	-1.27069
155.693	4.73128	-2.71699
-52.4313	10.6156	-0.853831
-78.8984	2.09853	-2.66158
-67.6356	-0.471048	-1.16981
45.5582	4.31608	-5.49019
215.565	7.8216	-2.11123
39.5336	2.25264	-7.29359
61.4957	-0.567344	-8.95026
-83.5894	14.404	-3.16669
-79.4361	20.0027	-4.12019
58.5654	3.99942	-6.09989
201.996	2.7475	-1.14607
219.226	1.23817	2.72258
142.64	4.18177	-4.59415
176.925	8.92724	-1.07739
242.385	3.06383	-1.40817
248.087	1.84395	-2.88972
238.777	8.11024	-1.62984
50.6995	3.80124	-7.35877
117.007	0.732781	-9.3647
267.449	18.3389	1.28432
-20.0116	1.98921	2.87683
140.974	8.51792	-4.76117
192.351	-3.67848	2.58347
-15.6095	-0.399098	0.607085
221.738	4.08656	0.709902
40.73	1.723	-8.11438
-76.3656	1.80471	-4.80944
6.14843	5.67661	-1.79501
216.807	8.0721	2.0834
67.6396	8.33928	-11.1737
-68.4146	14.59	-4.00637
-74.9943	1.05245	-4.14651
-74.4267	-8.25859	0.2978
-32.6672	-1.20486	-2.08385
-42.1243	0.418517	-1.78443
136.05	6.47586	-7.58177
60.3665	6.75648	-9.90046
193.67	10.2089	2.82414
201.997	-3.7156	-2.62107
236.808	10.6821	-0.132311
-57.8283	8.07584	-1.5904
257.096	-5.84144	-4.57386
34.583	-4.07979	-5.07708
-2.81044	10.9057	2.26835
-83.5837	14.8912	-1.31456
245.727	3.51867	-3.40072
18.8583	0.397923	-4.5562
255.004	-3.64617	-2.69582
258.335	-8.05926	-4.10281
-21.178	0.817573	-3.07269
141.418	-4.12355	-2.64416
245.917	13.3726	0.119503
260.543	20.201	-5.03941
156.685	-0.291117	-2.30967
162.535	3.86135	-3.5894
161.948	0.130528	-3.26714
245.199	8.64894	-1.71011
32.2809	11.7069	-0.977246
64.6497	2.96701	-6.04707
153.383	11.2015	-0.217261
233.329	9.89237	1.12924
162.896	1.93234	-4.72898
76.3702	5.20682	-9.86868
221.112	6.33908	0.755279
18.8409	4.42281	-4.68893
194.812	2.41556	-2.12604
43.6078	8.64756	-6.56928
158.304	6.40254	-3.32784
251.146	13.044	-3.178
249.263	14.6848	-3.37541
201.839	1.43744	-0.719466
142.859	5.85068	-3.9945
-56.4459	4.25997	-2.10897
-68.7243	8.44512	-3.44527
-56.0302	10.0109	2.34831
-79.2823	-4.4918	-1.83701
112.775	0.191046	-11.1579
247.902	2.21712	-1.19149
-33.3994	5.39868	1.54206
-14.2074	2.38411	1.46059
244.993	14.2155	-3.17242
248.998	8.10127	-3.42227
247.626	2.14492	-3.55528
161.037	11.7539	0.0138066
-51.0146	5.97759	0.314829
120.036	12.5442	-8.55024
155.461	4.38638	-2.76867
19.1668	5.04096	-3.7713
-61.6562	-2.62581	-0.737213
201.524	4.69112	0.169152
63.5394	6.34313	-10.7373
221.909	13.7397	4.09544
-55.6314	10.6739	-1.31281
229.085	-5.54652	-1.41965
-75.5763	8.9591	-4.08681
264.436	14.28	-2.36754
177.816	2.07066	-0.587446
182.194	4.18376	-3.94792
198.178	-3.63291	-2.85239
-22.553	12.5114	-1.34554
168.555	-4.0177	-3.5751
120.317	6.91469	-9.1045
215.211	1.62217	0.927263
-34.1948	6.83661	0.93707
19.0175	0.347458	-5.20504
246.427	7.90097	-3.82617
122.353	5.79447	-6.86875
136.264	7.03793	-7.87936
-40.7605	5.198	-0.49859
108.267	0.370884	-6.1266
51.0728	3.48045	-6.68043
43.4708	2.4584	-7.90687
214.194	4.7317	-0.546429
-5.39181	12.0759	1.76775
44.5491	3.30071	-7.87636
142.265	2.88243	-6.00448
-79.2906	-7.83678	-3.95747
-18.9756	-0.258703	-1.09258
-14.344	2.02941	1.62901
197.153	-0.41556	-1.37627
-66.4347	7.78888	-3.41617
23.8179	-4.1899	-3.57743
5.87539	7.27275	-1.44983
177.719	11.8179	-4.09064
-14.5599	11.6066	3.16873
40.0214	1.86955	-6.11377
200.828	5.8125	-2.1761
182.225	6.76845	-1.97845
116.89	0.893561	-9.41481
-69.313	14.3313	-3.19903
